0.036307  0.0 0.156920 1.0 0.178582 2.0 0.198090 3.0 0.215701 4.0 0.231644 5.0 0.246120 6.0 0.259305 7.0 0.271354 8.0 0.282401 9.0 0.292561 10.0 0.301935 11.0 0.310613 12.0 0.318664 13.0 0.326152 14.0 0.333129 15.0 0.339638 16.0 0.345716 17.0 0.351393 18.0 0.356691 19.0 0.361630 20.0 0.366227 21.0 0.370497 22.0 0.374448 23.0 0.378094 24.0 0.381446 25.0 0.384517 26.0 0.387320 27.0 0.389873 28.0 0.392195 29.0 0.394310 30.0 0.396249
0.038400  0.0 0.157687 1.0 0.179453 2.0 0.199053 3.0 0.216747 4.0 0.232765 5.0 0.247307 6.0 0.260554 7.0 0.272660 8.0 0.283758 9.0 0.293966 10.0 0.303384 11.0 0.312100 12.0 0.320188 13.0 0.327712 14.0 0.334720 15.0 0.341260 16.0 0.347367 17.0 0.353068 18.0 0.358391 19.0 0.363353 20.0 0.367970 21.0 0.372258 22.0 0.376226 23.0 0.379890 24.0 0.383256 25.0 0.386341 26.0 0.389157 27.0 0.391720 28.0 0.394052 29.0 0.396176 30.0 0.398126
0.040614  0.0 0.158462 1.0 0.180331 2.0 0.200024 3.0 0.217803 4.0 0.233896 5.0 0.248508 6.0 0.261817 7.0 0.273979 8.0 0.285128 9.0 0.295385 10.0 0.304846 11.0 0.313603 12.0 0.321729 13.0 0.329287 14.0 0.336328 15.0 0.342898 16.0 0.349032 17.0 0.354759 18.0 0.360106 19.0 0.365091 20.0 0.369730 21.0 0.374036 22.0 0.378024 23.0 0.381703 24.0 0.385086 25.0 0.388183 26.0 0.391010 27.0 0.393585 28.0 0.395928 29.0 0.398064 30.0 0.400021
0.042956  0.0 0.159245 1.0 0.181220 2.0 0.201007 3.0 0.218868 4.0 0.235038 5.0 0.249720 6.0 0.263092 7.0 0.275311 8.0 0.286513 9.0 0.296817 10.0 0.306322 11.0 0.315121 12.0 0.323285 13.0 0.330876 14.0 0.337951 15.0 0.344551 16.0 0.350713 17.0 0.356468 18.0 0.361838 19.0 0.366845 20.0 0.371505 21.0 0.375832 22.0 0.379839 23.0 0.383533 24.0 0.386932 25.0 0.390044 26.0 0.392885 27.0 0.395471 28.0 0.397825 29.0 0.399969 30.0 0.401934
0.045433  0.0 0.160036 1.0 0.182116 2.0 0.201999 3.0 0.219946 4.0 0.236193 5.0 0.250944 6.0 0.264379 7.0 0.276656 8.0 0.287911 9.0 0.298262 10.0 0.307813 11.0 0.316653 12.0 0.324855 13.0 0.332482 14.0 0.339589 15.0 0.346220 16.0 0.352411 17.0 0.358193 18.0 0.363589 19.0 0.368619 20.0 0.373300 21.0 0.377647 22.0 0.381671 23.0 0.385384 24.0 0.388796 25.0 0.391923 26.0 0.394777 27.0 0.397375 28.0 0.399739 29.0 0.401892 30.0 0.403865
0.048053  0.0 0.160834 1.0 0.183022 2.0 0.203000 3.0 0.221034 4.0 0.237359 5.0 0.252179 6.0 0.265678 7.0 0.278013 8.0 0.289322 9.0 0.299724 10.0 0.309319 11.0 0.318199 12.0 0.326440 13.0 0.334105 14.0 0.341245 15.0 0.347907 16.0 0.354127 17.0 0.359935 18.0 0.365356 19.0 0.370410 20.0 0.375113 21.0 0.379480 22.0 0.383520 23.0 0.387252 24.0 0.390679 25.0 0.393819 26.0 0.396687 27.0 0.399297 28.0 0.401671 29.0 0.403833 30.0 0.405818
0.050824  0.0 0.161640 1.0 0.183936 2.0 0.204011 3.0 0.222133 4.0 0.238536 5.0 0.253428 6.0 0.266991 7.0 0.279385 8.0 0.290747 9.0 0.301199 10.0 0.310840 11.0 0.319763 12.0 0.328043 13.0 0.335743 14.0 0.342918 15.0 0.349611 16.0 0.355860 17.0 0.361694 18.0 0.367141 19.0 0.372218 20.0 0.376943 21.0 0.381329 22.0 0.385391 23.0 0.389138 24.0 0.392583 25.0 0.395736 26.0 0.398615 27.0 0.401237 28.0 0.403623 29.0 0.405797 30.0 0.407790
0.053755  0.0 0.162455 1.0 0.184860 2.0 0.205033 3.0 0.223242 4.0 0.239724 5.0 0.254689 6.0 0.268318 7.0 0.280771 8.0 0.292188 9.0 0.302689 10.0 0.312375 11.0 0.321342 12.0 0.329661 13.0 0.337397 14.0 0.344606 15.0 0.351331 16.0 0.357609 17.0 0.363472 18.0 0.368943 19.0 0.374044 20.0 0.378791 21.0 0.383199 22.0 0.387280 23.0 0.391042 24.0 0.394504 25.0 0.397673 26.0 0.400566 27.0 0.403200 28.0 0.405596 29.0 0.407780 30.0 0.409780
0.056854  0.0 0.163278 1.0 0.185794 2.0 0.206065 3.0 0.224363 4.0 0.240925 5.0 0.255962 6.0 0.269658 7.0 0.282171 8.0 0.293643 9.0 0.304193 10.0 0.313926 11.0 0.322936 12.0 0.331295 13.0 0.339069 14.0 0.346311 15.0 0.353068 16.0 0.359376 17.0 0.365268 18.0 0.370765 19.0 0.375890 20.0 0.380659 21.0 0.385088 22.0 0.389186 23.0 0.392968 24.0 0.396444 25.0 0.399629 26.0 0.402536 27.0 0.405182 28.0 0.407589 29.0 0.409782 30.0 0.411790
0.060133  0.0 0.164109 1.0 0.186736 2.0 0.207108 3.0 0.225496 4.0 0.242139 5.0 0.257248 6.0 0.271010 7.0 0.283584 8.0 0.295112 9.0 0.305714 10.0 0.315495 11.0 0.324546 12.0 0.332945 13.0 0.340758 14.0 0.348034 15.0 0.354823 16.0 0.361163 17.0 0.367081 18.0 0.372606 19.0 0.377755 20.0 0.382547 21.0 0.386995 22.0 0.391112 23.0 0.394913 24.0 0.398405 25.0 0.401604 26.0 0.404524 27.0 0.407183 28.0 0.409601 29.0 0.411803 30.0 0.413824
0.063600  0.0 0.164949 1.0 0.187689 2.0 0.208161 3.0 0.226640 4.0 0.243365 5.0 0.258548 6.0 0.272377 7.0 0.285012 8.0 0.296596 9.0 0.307251 10.0 0.317078 11.0 0.326174 12.0 0.334614 13.0 0.342464 14.0 0.349776 15.0 0.356598 16.0 0.362967 17.0 0.368913 18.0 0.374464 19.0 0.379638 20.0 0.384453 21.0 0.388922 22.0 0.393060 23.0 0.396878 24.0 0.400387 25.0 0.403600 26.0 0.406533 27.0 0.409204 28.0 0.411634 29.0 0.413849 30.0 0.415878
0.067268  0.0 0.165797 1.0 0.188650 2.0 0.209225 3.0 0.227795 4.0 0.244603 5.0 0.259862 6.0 0.273758 7.0 0.286456 8.0 0.298095 9.0 0.308803 10.0 0.318678 11.0 0.327819 12.0 0.336300 13.0 0.344186 14.0 0.351535 15.0 0.358390 16.0 0.364789 17.0 0.370765 18.0 0.376341 19.0 0.381540 20.0 0.386377 21.0 0.390868 22.0 0.395027 23.0 0.398861 24.0 0.402389 25.0 0.405618 26.0 0.408565 27.0 0.411249 28.0 0.413690 29.0 0.415914 30.0 0.417952
0.071146  0.0 0.166654 1.0 0.189623 2.0 0.210300 3.0 0.228962 4.0 0.245853 5.0 0.261188 6.0 0.275154 7.0 0.287914 8.0 0.299611 9.0 0.310370 10.0 0.320293 11.0 0.329480 12.0 0.338003 13.0 0.345927 14.0 0.353312 15.0 0.360200 16.0 0.366630 17.0 0.372636 18.0 0.378239 19.0 0.383462 20.0 0.388323 21.0 0.392837 22.0 0.397015 23.0 0.400868 24.0 0.404411 25.0 0.407656 26.0 0.410618 27.0 0.413314 28.0 0.415767 29.0 0.418001 30.0 0.420047
0.075249  0.0 0.167521 1.0 0.190606 2.0 0.211387 3.0 0.230142 4.0 0.247118 5.0 0.262528 6.0 0.276563 7.0 0.289387 8.0 0.301143 9.0 0.311953 10.0 0.321927 11.0 0.331158 12.0 0.339722 13.0 0.347687 14.0 0.355106 15.0 0.362029 16.0 0.368492 17.0 0.374526 18.0 0.380157 19.0 0.385406 20.0 0.390291 21.0 0.394826 22.0 0.399022 23.0 0.402896 24.0 0.406454 25.0 0.409715 26.0 0.412691 27.0 0.415401 28.0 0.417865 29.0 0.420109 30.0 0.422166
0.079588  0.0 0.168396 1.0 0.191598 2.0 0.212485 3.0 0.231335 4.0 0.248395 5.0 0.263882 6.0 0.277987 7.0 0.290875 8.0 0.302689 9.0 0.313555 10.0 0.323577 11.0 0.332853 12.0 0.341460 13.0 0.349466 14.0 0.356922 15.0 0.363878 16.0 0.370373 17.0 0.376435 18.0 0.382095 19.0 0.387370 20.0 0.392278 21.0 0.396834 22.0 0.401051 23.0 0.404944 24.0 0.408521 25.0 0.411795 26.0 0.414786 27.0 0.417509 28.0 0.419984 29.0 0.422240 30.0 0.424308
0.084177  0.0 0.169280 1.0 0.192601 2.0 0.213594 3.0 0.232540 4.0 0.249686 5.0 0.265251 6.0 0.279427 7.0 0.292379 8.0 0.304252 9.0 0.315173 10.0 0.325245 11.0 0.334568 12.0 0.343218 13.0 0.351262 14.0 0.358756 15.0 0.365747 16.0 0.372273 17.0 0.378366 18.0 0.384053 19.0 0.389354 20.0 0.394286 21.0 0.398864 22.0 0.403104 23.0 0.407014 24.0 0.410609 25.0 0.413900 26.0 0.416904 27.0 0.419639 28.0 0.422128 29.0 0.424396 30.0 0.426473
0.089031  0.0 0.170174 1.0 0.193614 2.0 0.214714 3.0 0.233757 4.0 0.250990 5.0 0.266635 6.0 0.280882 7.0 0.293899 8.0 0.305832 9.0 0.316808 10.0 0.326930 11.0 0.336300 12.0 0.344994 13.0 0.353077 14.0 0.360610 15.0 0.367635 16.0 0.374193 17.0 0.380318 18.0 0.386031 19.0 0.391358 20.0 0.396315 21.0 0.400917 22.0 0.405178 23.0 0.409105 24.0 0.412719 25.0 0.416027 26.0 0.419046 27.0 0.421795 28.0 0.424296 29.0 0.426573 30.0 0.428660
0.094165  0.0 0.171078 1.0 0.194639 2.0 0.215847 3.0 0.234986 4.0 0.252308 5.0 0.268033 6.0 0.282352 7.0 0.295436 8.0 0.307429 9.0 0.318460 10.0 0.328632 11.0 0.338051 12.0 0.346788 13.0 0.354912 14.0 0.362482 15.0 0.369543 16.0 0.376134 17.0 0.382290 18.0 0.388033 19.0 0.393385 20.0 0.398367 21.0 0.402993 22.0 0.407273 23.0 0.411222 24.0 0.414851 25.0 0.418177 26.0 0.421211 27.0 0.423973 28.0 0.426486 29.0 0.428774 30.0 0.430870
0.099595  0.0 0.171991 1.0 0.195675 2.0 0.216993 3.0 0.236230 4.0 0.253640 5.0 0.269445 6.0 0.283838 7.0 0.296989 8.0 0.309044 9.0 0.320129 10.0 0.330355 11.0 0.339820 12.0 0.348602 13.0 0.356768 14.0 0.364375 15.0 0.371471 16.0 0.378098 17.0 0.384283 18.0 0.390056 19.0 0.395436 20.0 0.400442 21.0 0.405090 22.0 0.409390 23.0 0.413361 24.0 0.417007 25.0 0.420349 26.0 0.423399 27.0 0.426175 28.0 0.428699 29.0 0.430998 30.0 0.433106
0.105338  0.0 0.172914 1.0 0.196722 2.0 0.218150 3.0 0.237488 4.0 0.254988 5.0 0.270873 6.0 0.285340 7.0 0.298557 8.0 0.310675 9.0 0.321818 10.0 0.332096 11.0 0.341608 12.0 0.350434 13.0 0.358644 14.0 0.366290 15.0 0.373423 16.0 0.380082 17.0 0.386297 18.0 0.392100 19.0 0.397508 20.0 0.402539 21.0 0.407210 22.0 0.411532 23.0 0.415522 24.0 0.419188 25.0 0.422544 26.0 0.425610 27.0 0.428400 28.0 0.430936 29.0 0.433249 30.0 0.435368
0.111412  0.0 0.173847 1.0 0.197779 2.0 0.219320 3.0 0.238758 4.0 0.256349 5.0 0.272316 6.0 0.286857 7.0 0.300143 8.0 0.312323 9.0 0.323525 10.0 0.333855 11.0 0.343417 12.0 0.352289 13.0 0.360540 14.0 0.368225 15.0 0.375395 16.0 0.382088 17.0 0.388335 18.0 0.394166 19.0 0.399602 20.0 0.404659 21.0 0.409352 22.0 0.413699 23.0 0.417708 24.0 0.421393 25.0 0.424767 26.0 0.427846 27.0 0.430650 28.0 0.433201 29.0 0.435525 30.0 0.437654
0.117836  0.0 0.174790 1.0 0.198849 2.0 0.220502 3.0 0.240042 4.0 0.257725 5.0 0.273776 6.0 0.288393 7.0 0.301748 8.0 0.313990 9.0 0.325250 10.0 0.335633 11.0 0.345246 12.0 0.354164 13.0 0.362456 14.0 0.370182 15.0 0.377389 16.0 0.384115 17.0 0.390396 18.0 0.396255 19.0 0.401719 20.0 0.406801 21.0 0.411520 22.0 0.415889 23.0 0.419916 24.0 0.423622 25.0 0.427014 26.0 0.430109 27.0 0.432927 28.0 0.435491 29.0 0.437826 30.0 0.439964
0.124631  0.0 0.175743 1.0 0.199929 2.0 0.221697 3.0 0.241341 4.0 0.259116 5.0 0.275252 6.0 0.289945 7.0 0.303370 8.0 0.315676 9.0 0.326994 10.0 0.337431 11.0 0.347094 12.0 0.356059 13.0 0.364393 14.0 0.372160 15.0 0.379404 16.0 0.386164 17.0 0.392479 18.0 0.398369 19.0 0.403859 20.0 0.408969 21.0 0.413713 22.0 0.418103 23.0 0.422152 24.0 0.425875 25.0 0.429285 26.0 0.432397 27.0 0.435230 28.0 0.437806 29.0 0.440152 30.0 0.442301
0.131817  0.0 0.176708 1.0 0.201023 2.0 0.222906 3.0 0.242653 4.0 0.260522 5.0 0.276743 6.0 0.291514 7.0 0.305010 8.0 0.317381 9.0 0.328757 10.0 0.339249 11.0 0.348963 12.0 0.357974 13.0 0.366353 14.0 0.374160 15.0 0.381441 16.0 0.388239 17.0 0.394586 18.0 0.400507 19.0 0.406026 20.0 0.411162 21.0 0.415930 22.0 0.420342 23.0 0.424414 24.0 0.428154 25.0 0.431582 26.0 0.434710 27.0 0.437558 28.0 0.440147 29.0 0.442505 30.0 0.444665
0.139418  0.0 0.177683 1.0 0.202129 2.0 0.224129 3.0 0.243981 4.0 0.261945 5.0 0.278251 6.0 0.293101 7.0 0.306667 8.0 0.319104 9.0 0.330541 10.0 0.341088 11.0 0.350852 12.0 0.359911 13.0 0.368336 14.0 0.376182 15.0 0.383502 16.0 0.390336 17.0 0.396716 18.0 0.402669 19.0 0.408217 20.0 0.413380 21.0 0.418172 22.0 0.422606 23.0 0.426700 24.0 0.430460 25.0 0.433905 26.0 0.437050 27.0 0.439912 28.0 0.442514 29.0 0.444884 30.0 0.447058
0.147457  0.0 0.178669 1.0 0.203246 2.0 0.225365 3.0 0.245323 4.0 0.263383 5.0 0.279776 6.0 0.294704 7.0 0.308343 8.0 0.320847 9.0 0.332345 10.0 0.342948 11.0 0.352763 12.0 0.361870 13.0 0.370341 14.0 0.378229 15.0 0.385588 16.0 0.392458 17.0 0.398869 18.0 0.404855 19.0 0.410433 20.0 0.415622 21.0 0.420439 22.0 0.424898 23.0 0.429013 24.0 0.432794 25.0 0.436255 26.0 0.439415 27.0 0.442293 28.0 0.444909 29.0 0.447294 30.0 0.449478
