0.001018  0.0 0.119764 1.0 0.136407 2.0 0.151416 3.0 0.164982 4.0 0.177275 5.0 0.188446 6.0 0.198628 7.0 0.207939 8.0 0.216480 9.0 0.224340 10.0 0.231597 11.0 0.238316 12.0 0.244554 13.0 0.250359 14.0 0.255772 15.0 0.260826 16.0 0.265547 17.0 0.269962 18.0 0.274083 19.0 0.277930 20.0 0.281512 21.0 0.284842 22.0 0.287928 23.0 0.290775 24.0 0.293397 25.0 0.295799 26.0 0.297993 27.0 0.299994 28.0 0.301816 29.0 0.303479 30.0 0.305006
0.001093  0.0 0.120331 1.0 0.137052 2.0 0.152129 3.0 0.165757 4.0 0.178106 5.0 0.189329 6.0 0.199557 7.0 0.208910 8.0 0.217489 9.0 0.225386 10.0 0.232675 11.0 0.239423 12.0 0.245690 13.0 0.251522 14.0 0.256958 15.0 0.262034 16.0 0.266778 17.0 0.271211 18.0 0.275352 19.0 0.279215 20.0 0.282814 21.0 0.286158 22.0 0.289256 23.0 0.292117 24.0 0.294748 25.0 0.297162 26.0 0.299366 27.0 0.301375 28.0 0.303205 29.0 0.304875 30.0 0.306407
0.001174  0.0 0.120903 1.0 0.137701 2.0 0.152849 3.0 0.166540 4.0 0.178946 5.0 0.190219 6.0 0.200495 7.0 0.209891 8.0 0.218509 9.0 0.226441 10.0 0.233763 11.0 0.240543 12.0 0.246837 13.0 0.252695 14.0 0.258156 15.0 0.263255 16.0 0.268020 17.0 0.272471 18.0 0.276631 19.0 0.280512 20.0 0.284126 21.0 0.287485 22.0 0.290596 23.0 0.293470 24.0 0.296113 25.0 0.298536 26.0 0.300751 27.0 0.302768 28.0 0.304606 29.0 0.306282 30.0 0.307822
0.001260  0.0 0.121481 1.0 0.138358 2.0 0.153576 3.0 0.167330 4.0 0.179794 5.0 0.191118 6.0 0.201441 7.0 0.210880 8.0 0.219538 9.0 0.227505 10.0 0.234860 11.0 0.241672 12.0 0.247995 13.0 0.253878 14.0 0.259365 15.0 0.264487 16.0 0.269272 17.0 0.273745 18.0 0.277921 19.0 0.281820 20.0 0.285450 21.0 0.288823 22.0 0.291950 23.0 0.294835 24.0 0.297491 25.0 0.299924 26.0 0.302147 27.0 0.304173 28.0 0.306019 29.0 0.307703 30.0 0.309251
0.001353  0.0 0.122064 1.0 0.139021 2.0 0.154309 3.0 0.168128 4.0 0.180649 5.0 0.192027 6.0 0.202396 7.0 0.211878 8.0 0.220576 9.0 0.228580 10.0 0.235970 11.0 0.242811 12.0 0.249163 13.0 0.255074 14.0 0.260584 15.0 0.265729 16.0 0.270536 17.0 0.275030 18.0 0.279226 19.0 0.283140 20.0 0.286787 21.0 0.290176 22.0 0.293316 23.0 0.296213 24.0 0.298881 25.0 0.301326 26.0 0.303559 27.0 0.305594 28.0 0.307447 29.0 0.309139 30.0 0.310692
0.001453  0.0 0.122653 1.0 0.139690 2.0 0.155051 3.0 0.168933 4.0 0.181512 5.0 0.192943 6.0 0.203362 7.0 0.212887 8.0 0.221624 9.0 0.229666 10.0 0.237089 11.0 0.243961 12.0 0.250342 13.0 0.256281 14.0 0.261816 15.0 0.266984 16.0 0.271814 17.0 0.276326 18.0 0.280542 19.0 0.284475 20.0 0.288138 21.0 0.291541 22.0 0.294694 23.0 0.297606 24.0 0.300283 25.0 0.302740 26.0 0.304983 27.0 0.307027 28.0 0.308888 29.0 0.310587 30.0 0.312145
0.001560  0.0 0.123247 1.0 0.140365 2.0 0.155798 3.0 0.169746 4.0 0.182384 5.0 0.193868 6.0 0.204335 7.0 0.213905 8.0 0.222683 9.0 0.230761 10.0 0.238218 11.0 0.245123 12.0 0.251534 13.0 0.257498 14.0 0.263060 15.0 0.268252 16.0 0.273103 17.0 0.277635 18.0 0.281870 19.0 0.285821 20.0 0.289500 21.0 0.292918 22.0 0.296085 23.0 0.299011 24.0 0.301701 25.0 0.304166 26.0 0.306419 27.0 0.308472 28.0 0.310342 29.0 0.312047 30.0 0.313615
0.001675  0.0 0.123848 1.0 0.141047 2.0 0.156553 3.0 0.170567 4.0 0.183265 5.0 0.194802 6.0 0.205318 7.0 0.214933 8.0 0.223752 9.0 0.231867 10.0 0.239359 11.0 0.246296 12.0 0.252736 13.0 0.258727 14.0 0.264315 15.0 0.269530 16.0 0.274403 17.0 0.278957 18.0 0.283210 19.0 0.287179 20.0 0.290875 21.0 0.294308 22.0 0.297491 23.0 0.300428 24.0 0.303131 25.0 0.305608 26.0 0.307870 27.0 0.309932 28.0 0.311810 29.0 0.313524 30.0 0.315098
0.001798  0.0 0.124455 1.0 0.141736 2.0 0.157316 3.0 0.171396 4.0 0.184154 5.0 0.195746 6.0 0.206311 7.0 0.215970 8.0 0.224830 9.0 0.232984 10.0 0.240511 11.0 0.247479 12.0 0.253949 13.0 0.259969 14.0 0.265581 15.0 0.270821 16.0 0.275717 17.0 0.280292 18.0 0.284564 19.0 0.288550 20.0 0.292263 21.0 0.295713 22.0 0.298909 23.0 0.301859 24.0 0.304574 25.0 0.307063 26.0 0.309335 27.0 0.311407 28.0 0.313293 29.0 0.315014 30.0 0.316594
0.001931  0.0 0.125067 1.0 0.142431 2.0 0.158086 3.0 0.172233 4.0 0.185051 5.0 0.196698 6.0 0.207313 7.0 0.217018 8.0 0.225919 9.0 0.234112 10.0 0.241674 11.0 0.248675 12.0 0.255174 13.0 0.261223 14.0 0.266861 15.0 0.272125 16.0 0.277043 17.0 0.281638 18.0 0.285932 19.0 0.289936 20.0 0.293666 21.0 0.297131 22.0 0.300340 23.0 0.303305 24.0 0.306031 25.0 0.308531 26.0 0.310814 27.0 0.312895 28.0 0.314789 29.0 0.316517 30.0 0.318103
0.002073  0.0 0.125685 1.0 0.143133 2.0 0.158864 3.0 0.173079 4.0 0.185958 5.0 0.197660 6.0 0.208325 7.0 0.218076 8.0 0.227020 9.0 0.235250 10.0 0.242847 11.0 0.249882 12.0 0.256412 13.0 0.262488 14.0 0.268153 15.0 0.273442 16.0 0.278382 17.0 0.282999 18.0 0.287311 19.0 0.291334 20.0 0.295081 21.0 0.298562 22.0 0.301787 23.0 0.304764 24.0 0.307503 25.0 0.310012 26.0 0.312306 27.0 0.314396 28.0 0.316299 29.0 0.318035 30.0 0.319630
0.002226  0.0 0.126310 1.0 0.143842 2.0 0.159648 3.0 0.173932 4.0 0.186873 5.0 0.198631 6.0 0.209347 7.0 0.219144 8.0 0.228131 9.0 0.236399 10.0 0.244033 11.0 0.251101 12.0 0.257662 13.0 0.263765 14.0 0.269458 15.0 0.274771 16.0 0.279733 17.0 0.284373 18.0 0.288704 19.0 0.292746 20.0 0.296509 21.0 0.300006 22.0 0.303247 23.0 0.306237 24.0 0.308989 25.0 0.311511 26.0 0.313814 27.0 0.315913 28.0 0.317824 29.0 0.319569 30.0 0.321170
0.002390  0.0 0.126941 1.0 0.144559 2.0 0.160441 3.0 0.174794 4.0 0.187797 5.0 0.199612 6.0 0.210379 7.0 0.220223 8.0 0.229252 9.0 0.237561 10.0 0.245231 11.0 0.252331 12.0 0.258922 13.0 0.265057 14.0 0.270774 15.0 0.276112 16.0 0.281099 17.0 0.285760 18.0 0.290112 19.0 0.294171 20.0 0.297953 21.0 0.301466 22.0 0.304721 23.0 0.307725 24.0 0.310489 25.0 0.313023 26.0 0.315337 27.0 0.317445 28.0 0.319365 29.0 0.321117 30.0 0.322725
0.002566  0.0 0.127578 1.0 0.145283 2.0 0.161243 3.0 0.175664 4.0 0.188730 5.0 0.200603 6.0 0.211422 7.0 0.221313 8.0 0.230384 9.0 0.238734 10.0 0.246440 11.0 0.253574 12.0 0.260197 13.0 0.266360 14.0 0.272105 15.0 0.277468 16.0 0.282478 17.0 0.287159 18.0 0.291533 19.0 0.295612 20.0 0.299411 21.0 0.302940 22.0 0.306208 23.0 0.309228 24.0 0.312003 25.0 0.314549 26.0 0.316874 27.0 0.318992 28.0 0.320920 29.0 0.322679 30.0 0.324294
0.002756  0.0 0.128221 1.0 0.146013 2.0 0.162052 3.0 0.176544 4.0 0.189674 5.0 0.201603 6.0 0.212475 7.0 0.222413 8.0 0.231529 9.0 0.239918 10.0 0.247660 11.0 0.254829 12.0 0.261484 13.0 0.267676 14.0 0.273448 15.0 0.278837 16.0 0.283871 17.0 0.288574 18.0 0.292967 19.0 0.297066 20.0 0.300882 21.0 0.304427 22.0 0.307712 23.0 0.310745 24.0 0.313534 25.0 0.316089 26.0 0.318425 27.0 0.320553 28.0 0.322490 29.0 0.324257 30.0 0.325880
0.002959  0.0 0.128871 1.0 0.146751 2.0 0.162869 3.0 0.177433 4.0 0.190626 5.0 0.202613 6.0 0.213537 7.0 0.223525 8.0 0.232685 9.0 0.241113 10.0 0.248893 11.0 0.256097 12.0 0.262784 13.0 0.269004 14.0 0.274805 15.0 0.280219 16.0 0.285276 17.0 0.290003 18.0 0.294415 19.0 0.298533 20.0 0.302368 21.0 0.305929 22.0 0.309230 23.0 0.312276 24.0 0.315079 25.0 0.317647 26.0 0.319992 27.0 0.322129 28.0 0.324076 29.0 0.325852 30.0 0.327482
0.003177  0.0 0.129528 1.0 0.147497 2.0 0.163694 3.0 0.178330 4.0 0.191588 5.0 0.203634 6.0 0.214611 7.0 0.224647 8.0 0.233852 9.0 0.242321 10.0 0.250139 11.0 0.257377 12.0 0.264095 13.0 0.270347 14.0 0.276174 15.0 0.281614 16.0 0.286696 17.0 0.291445 18.0 0.295880 19.0 0.300016 20.0 0.303868 21.0 0.307448 22.0 0.310763 23.0 0.313823 24.0 0.316639 25.0 0.319220 26.0 0.321576 27.0 0.323723 28.0 0.325678 29.0 0.327462 30.0 0.329099
0.003411  0.0 0.130192 1.0 0.148250 2.0 0.164528 3.0 0.179235 4.0 0.192560 5.0 0.204665 6.0 0.215696 7.0 0.225781 8.0 0.235030 9.0 0.243542 10.0 0.251398 11.0 0.258670 12.0 0.265421 13.0 0.271703 14.0 0.277558 15.0 0.283024 16.0 0.288131 17.0 0.292902 18.0 0.297358 19.0 0.301514 20.0 0.305385 21.0 0.308981 22.0 0.312311 23.0 0.315387 24.0 0.318214 25.0 0.320807 26.0 0.323175 27.0 0.325332 28.0 0.327296 29.0 0.329087 30.0 0.330731
0.003662  0.0 0.130862 1.0 0.149011 2.0 0.165371 3.0 0.180151 4.0 0.193541 5.0 0.205707 6.0 0.216792 7.0 0.226927 8.0 0.236221 9.0 0.244774 10.0 0.252668 11.0 0.259977 12.0 0.266761 13.0 0.273073 14.0 0.278957 15.0 0.284449 16.0 0.289580 17.0 0.294373 18.0 0.298851 19.0 0.303027 20.0 0.306916 21.0 0.310529 22.0 0.313875 23.0 0.316965 24.0 0.319806 25.0 0.322410 26.0 0.324789 27.0 0.326956 28.0 0.328929 29.0 0.330728 30.0 0.332381
0.003932  0.0 0.131539 1.0 0.149780 2.0 0.166222 3.0 0.181077 4.0 0.194533 5.0 0.206758 6.0 0.217899 7.0 0.228084 8.0 0.237424 9.0 0.246019 10.0 0.253951 11.0 0.261296 12.0 0.268114 13.0 0.274456 14.0 0.280369 15.0 0.285888 16.0 0.291043 17.0 0.295860 18.0 0.300358 19.0 0.304555 20.0 0.308463 21.0 0.312092 22.0 0.315455 23.0 0.318559 24.0 0.321415 25.0 0.324030 26.0 0.326419 27.0 0.328596 28.0 0.330579 29.0 0.332388 30.0 0.334048
0.004222  0.0 0.132223 1.0 0.150556 2.0 0.167081 3.0 0.182011 4.0 0.195535 5.0 0.207821 6.0 0.219017 7.0 0.229252 8.0 0.238640 9.0 0.247276 10.0 0.255248 11.0 0.262629 12.0 0.269480 13.0 0.275853 14.0 0.281795 15.0 0.287341 16.0 0.292521 17.0 0.297362 18.0 0.301882 19.0 0.306098 20.0 0.310024 21.0 0.313672 22.0 0.317051 23.0 0.320168 24.0 0.323038 25.0 0.325667 26.0 0.328068 27.0 0.330255 28.0 0.332247 29.0 0.334064 30.0 0.335731
0.004533  0.0 0.132915 1.0 0.151341 2.0 0.167949 3.0 0.182955 4.0 0.196548 5.0 0.208895 6.0 0.220147 7.0 0.230433 8.0 0.239867 9.0 0.248547 10.0 0.256559 11.0 0.263975 12.0 0.270860 13.0 0.277266 14.0 0.283235 15.0 0.288808 16.0 0.294015 17.0 0.298879 18.0 0.303422 19.0 0.307658 20.0 0.311603 21.0 0.315269 22.0 0.318663 23.0 0.321796 24.0 0.324678 25.0 0.327320 26.0 0.329733 27.0 0.331930 28.0 0.333931 29.0 0.335756 30.0 0.337430
0.004867  0.0 0.133613 1.0 0.152135 2.0 0.168828 3.0 0.183909 4.0 0.197570 5.0 0.209981 6.0 0.221289 7.0 0.231627 8.0 0.241107 9.0 0.249831 10.0 0.257883 11.0 0.265336 12.0 0.272255 13.0 0.278693 14.0 0.284692 15.0 0.290293 16.0 0.295525 17.0 0.300411 18.0 0.304977 19.0 0.309234 20.0 0.313198 21.0 0.316881 22.0 0.320291 23.0 0.323441 24.0 0.326335 25.0 0.328990 26.0 0.331414 27.0 0.333622 28.0 0.335632 29.0 0.337465 30.0 0.339147
0.005226  0.0 0.134319 1.0 0.152936 2.0 0.169715 3.0 0.184873 4.0 0.198603 5.0 0.211077 6.0 0.222443 7.0 0.232833 8.0 0.242361 9.0 0.251129 10.0 0.259220 11.0 0.266711 12.0 0.273665 13.0 0.280134 14.0 0.286164 15.0 0.291792 16.0 0.297049 17.0 0.301960 18.0 0.306547 19.0 0.310826 20.0 0.314809 21.0 0.318509 22.0 0.321937 23.0 0.325101 24.0 0.328011 25.0 0.330676 26.0 0.333112 27.0 0.335331 28.0 0.337350 29.0 0.339192 30.0 0.340884
0.005611  0.0 0.135032 1.0 0.153746 2.0 0.170612 3.0 0.185848 4.0 0.199648 5.0 0.212185 6.0 0.223609 7.0 0.234051 8.0 0.243628 9.0 0.252439 10.0 0.260571 11.0 0.268101 12.0 0.275089 13.0 0.281589 14.0 0.287650 15.0 0.293306 16.0 0.298589 17.0 0.303525 18.0 0.308134 19.0 0.312434 20.0 0.316437 21.0 0.320154 22.0 0.323600 23.0 0.326778 24.0 0.329703 25.0 0.332382 26.0 0.334828 27.0 0.337057 28.0 0.339087 29.0 0.340938 30.0 0.342637
0.006025  0.0 0.135753 1.0 0.154564 2.0 0.171517 3.0 0.186832 4.0 0.200704 5.0 0.213304 6.0 0.224786 7.0 0.235282 8.0 0.244908 9.0 0.253763 10.0 0.261937 11.0 0.269504 12.0 0.276527 13.0 0.283061 14.0 0.289151 15.0 0.294836 16.0 0.300145 17.0 0.305107 18.0 0.309738 19.0 0.314058 20.0 0.318080 21.0 0.321818 22.0 0.325280 23.0 0.328473 24.0 0.331412 25.0 0.334105 26.0 0.336563 27.0 0.338803 28.0 0.340842 29.0 0.342702 30.0 0.344408
0.006469  0.0 0.136483 1.0 0.155392 2.0 0.172433 3.0 0.187827 4.0 0.201771 5.0 0.214436 6.0 0.225976 7.0 0.236526 8.0 0.246201 9.0 0.255102 10.0 0.263318 11.0 0.270922 12.0 0.277981 13.0 0.284548 14.0 0.290668 15.0 0.296381 16.0 0.301718 17.0 0.306704 18.0 0.311359 19.0 0.315701 20.0 0.319743 21.0 0.323499 22.0 0.326977 23.0 0.330187 24.0 0.333139 25.0 0.335845 26.0 0.338316 27.0 0.340567 28.0 0.342615 29.0 0.344484 30.0 0.346197
0.006946  0.0 0.137219 1.0 0.156228 2.0 0.173358 3.0 0.188833 4.0 0.202849 5.0 0.215580 6.0 0.227180 7.0 0.237784 8.0 0.247508 9.0 0.256455 10.0 0.264713 11.0 0.272355 12.0 0.279450 13.0 0.286052 14.0 0.292203 15.0 0.297945 16.0 0.303308 17.0 0.308318 18.0 0.312997 19.0 0.317361 20.0 0.321424 21.0 0.325197 22.0 0.328691 23.0 0.331918 24.0 0.334884 25.0 0.337603 26.0 0.340086 27.0 0.342348 28.0 0.344407 29.0 0.346284 30.0 0.348006
0.007458  0.0 0.137964 1.0 0.157074 2.0 0.174294 3.0 0.189849 4.0 0.203938 5.0 0.216736 6.0 0.228397 7.0 0.239055 8.0 0.248829 9.0 0.257823 10.0 0.266122 11.0 0.273805 12.0 0.280936 13.0 0.287570 14.0 0.293754 15.0 0.299525 16.0 0.304915 17.0 0.309949 18.0 0.314652 19.0 0.319038 20.0 0.323121 21.0 0.326913 22.0 0.330425 23.0 0.333668 24.0 0.336649 25.0 0.339380 26.0 0.341875 27.0 0.344148 28.0 0.346217 29.0 0.348103 30.0 0.349835
0.008007  0.0 0.138717 1.0 0.157928 2.0 0.175240 3.0 0.190877 4.0 0.205039 5.0 0.217904 6.0 0.229626 7.0 0.240340 8.0 0.250165 9.0 0.259204 10.0 0.267546 11.0 0.275270 12.0 0.282437 13.0 0.289105 14.0 0.295321 15.0 0.301121 16.0 0.306538 17.0 0.311599 18.0 0.316324 19.0 0.320733 20.0 0.324836 21.0 0.328647 22.0 0.332178 23.0 0.335435 24.0 0.338432 25.0 0.341177 26.0 0.343683 27.0 0.345967 28.0 0.348046 29.0 0.349943 30.0 0.351682
0.008598  0.0 0.139478 1.0 0.158792 2.0 0.176196 3.0 0.191916 4.0 0.206153 5.0 0.219085 6.0 0.230868 7.0 0.241638 8.0 0.251515 9.0 0.260600 10.0 0.268986 11.0 0.276750 12.0 0.283955 13.0 0.290656 14.0 0.296904 15.0 0.302734 16.0 0.308179 17.0 0.313267 18.0 0.318015 19.0 0.322445 20.0 0.326569 21.0 0.330400 22.0 0.333949 23.0 0.337222 24.0 0.340234 25.0 0.342993 26.0 0.345512 27.0 0.347807 28.0 0.349896 29.0 0.351802 30.0 0.353549
0.009231  0.0 0.140247 1.0 0.159665 2.0 0.177162 3.0 0.192966 4.0 0.207279 5.0 0.220279 6.0 0.232124 7.0 0.242951 8.0 0.252879 9.0 0.262012 10.0 0.270442 11.0 0.278246 12.0 0.285488 13.0 0.292225 14.0 0.298504 15.0 0.304364 16.0 0.309838 17.0 0.314952 18.0 0.319725 19.0 0.324177 20.0 0.328322 21.0 0.332173 22.0 0.335738 23.0 0.339029 24.0 0.342055 25.0 0.344829 26.0 0.347361 27.0 0.349667 28.0 0.351766 29.0 0.353681 30.0 0.355436
0.009912  0.0 0.141025 1.0 0.160548 2.0 0.178139 3.0 0.194028 4.0 0.208417 5.0 0.221486 6.0 0.233393 7.0 0.244277 8.0 0.254258 9.0 0.263441 10.0 0.271915 11.0 0.279758 12.0 0.287038 13.0 0.293811 14.0 0.300122 15.0 0.306012 16.0 0.311515 17.0 0.316655 18.0 0.321453 19.0 0.325928 20.0 0.330095 21.0 0.333964 22.0 0.337547 23.0 0.340855 24.0 0.343896 25.0 0.346684 26.0 0.349228 27.0 0.351546 28.0 0.353656 29.0 0.355579 30.0 0.357343
0.010642  0.0 0.141812 1.0 0.161441 2.0 0.179127 3.0 0.195101 4.0 0.209568 5.0 0.222707 6.0 0.234678 7.0 0.245619 8.0 0.255653 9.0 0.264884 10.0 0.273403 11.0 0.281287 12.0 0.288605 13.0 0.295414 14.0 0.301759 15.0 0.307680 16.0 0.313211 17.0 0.318376 18.0 0.323200 19.0 0.327698 20.0 0.331886 21.0 0.335775 22.0 0.339375 23.0 0.342701 24.0 0.345757 25.0 0.348558 26.0 0.351116 27.0 0.353446 28.0 0.355566 29.0 0.357498 30.0 0.359272
0.011426  0.0 0.142608 1.0 0.162344 2.0 0.180126 3.0 0.196186 4.0 0.210731 5.0 0.223941 6.0 0.235976 7.0 0.246976 8.0 0.257062 9.0 0.266343 10.0 0.274907 11.0 0.282834 12.0 0.290191 13.0 0.297035 14.0 0.303413 15.0 0.309365 16.0 0.314925 17.0 0.320116 18.0 0.324966 19.0 0.329487 20.0 0.333697 21.0 0.337605 22.0 0.341225 23.0 0.344567 24.0 0.347640 25.0 0.350453 26.0 0.353025 27.0 0.355366 28.0 0.357496 29.0 0.359439 30.0 0.361222
0.012269  0.0 0.143413 1.0 0.163257 2.0 0.181137 3.0 0.197284 4.0 0.211907 5.0 0.225189 6.0 0.237289 7.0 0.248348 8.0 0.258489 9.0 0.267818 10.0 0.276428 11.0 0.284397 12.0 0.291793 13.0 0.298673 14.0 0.305086 15.0 0.311069 16.0 0.316657 17.0 0.321877 18.0 0.326751 19.0 0.331296 20.0 0.335527 21.0 0.339456 22.0 0.343096 23.0 0.346454 24.0 0.349543 25.0 0.352371 26.0 0.354954 27.0 0.357307 28.0 0.359449 29.0 0.361402 30.0 0.363194
0.013173  0.0 0.144226 1.0 0.164181 2.0 0.182158 3.0 0.198394 4.0 0.213097 5.0 0.226451 6.0 0.238616 7.0 0.249735 8.0 0.259931 9.0 0.269310 10.0 0.277965 11.0 0.285978 12.0 0.293414 13.0 0.300329 14.0 0.306776 15.0 0.312792 16.0 0.318409 17.0 0.323657 18.0 0.328555 19.0 0.333125 20.0 0.337378 21.0 0.341327 22.0 0.344986 23.0 0.348361 24.0 0.351466 25.0 0.354310 26.0 0.356906 27.0 0.359271 28.0 0.361424 29.0 0.363387 30.0 0.365187
0.014144  0.0 0.145049 1.0 0.165115 2.0 0.183192 3.0 0.199517 4.0 0.214300 5.0 0.227726 6.0 0.239958 7.0 0.251138 8.0 0.261389 9.0 0.270818 10.0 0.279520 11.0 0.287576 12.0 0.295052 13.0 0.302005 14.0 0.308486 15.0 0.314534 16.0 0.320180 17.0 0.325457 18.0 0.330381 19.0 0.334973 20.0 0.339249 21.0 0.343221 22.0 0.346898 23.0 0.350290 24.0 0.353411 25.0 0.356270 26.0 0.358880 27.0 0.361257 28.0 0.363421 29.0 0.365393 30.0 0.367201
0.015186  0.0 0.145881 1.0 0.166059 2.0 0.184237 3.0 0.200652 4.0 0.215517 5.0 0.229016 6.0 0.241315 7.0 0.252556 8.0 0.262863 9.0 0.272344 10.0 0.281094 11.0 0.289193 12.0 0.296709 13.0 0.303700 14.0 0.310215 15.0 0.316295 16.0 0.321973 17.0 0.327277 18.0 0.332228 19.0 0.336845 20.0 0.341143 21.0 0.345135 22.0 0.348831 23.0 0.352241 24.0 0.355378 25.0 0.358252 26.0 0.360875 27.0 0.363265 28.0 0.365439 29.0 0.367422 30.0 0.369239
